6.472,0.964,-2.4258
6.473,0.95844,-2.4265
6.474,0.9519,-2.4262
6.475,0.96596,-2.4281
6.476,0.9604,-2.4271
6.477,0.94928,-2.4278
6.478,0.96661,-2.4275
6.479,0.96007,-2.4288
6.48,0.95124,-2.4285
6.481,0.96563,-2.4285
6.482,0.96334,-2.4288
6.483,0.94895,-2.4294
6.484,0.964,-2.4294
6.485,0.96433,-2.4291
6.486,0.95059,-2.4285
6.487,0.96367,-2.4285
6.488,0.96531,-2.4278
6.489,0.95255,-2.4275
6.49,0.96563,-2.4278
6.491,0.96367,-2.4278
6.492,0.95255,-2.4275
6.493,0.96433,-2.4281
6.494,0.96433,-2.4278
6.495,0.95288,-2.4285
6.496,0.96629,-2.4291
6.497,0.964,-2.4275
6.498,0.9519,-2.4281
6.499,0.96825,-2.4278
6.5,0.96465,-2.4288
6.501,0.95288,-2.4271
6.502,0.96629,-2.4271
6.503,0.96596,-2.4275
6.504,0.95157,-2.4275
6.505,0.96629,-2.4271
6.506,0.96563,-2.4268
6.507,0.95255,-2.4268
6.508,0.96727,-2.4268
6.509,0.96531,-2.4265
6.51,0.95419,-2.4275
6.511,0.96858,-2.4275
6.512,0.96302,-2.4278
6.513,0.95582,-2.4278
6.514,0.97021,-2.4278
6.515,0.96367,-2.4271
6.516,0.95451,-2.4268
6.517,0.97021,-2.4271
6.518,0.96204,-2.4268
6.519,0.95484,-2.4271
6.52,0.97218,-2.4268
6.521,0.96302,-2.4262
6.522,0.95484,-2.4262
6.523,0.9689,-2.4262
6.524,0.96498,-2.4255
6.525,0.95451,-2.4258
6.526,0.96989,-2.4262
6.527,0.96694,-2.4262
6.528,0.95615,-2.4271
6.529,0.97021,-2.4271
6.53,0.96433,-2.4281
6.531,0.95615,-2.4278
6.532,0.97119,-2.4278
6.533,0.96367,-2.4271
6.534,0.96073,-2.4281
6.535,0.97185,-2.4278
6.536,0.96498,-2.4268
6.537,0.95713,-2.4271
6.538,0.97283,-2.4268
6.539,0.96465,-2.4268
6.54,0.95778,-2.4262
6.541,0.97479,-2.4265
6.542,0.96433,-2.4262
6.543,0.95811,-2.4271
6.544,0.9725,-2.4278
6.545,0.96433,-2.4275
6.546,0.95844,-2.4281
6.547,0.97283,-2.4278
6.548,0.96629,-2.4278
6.549,0.96138,-2.4285
6.55,0.97348,-2.4275
6.551,0.96171,-2.4271
6.552,0.96138,-2.4275
6.553,0.97446,-2.4262
6.554,0.96236,-2.4268
6.555,0.96498,-2.4265
6.556,0.97512,-2.4262
6.557,0.96302,-2.4258
6.558,0.96269,-2.4255
6.559,0.97643,-2.4258
6.56,0.96073,-2.4258
6.561,0.96465,-2.4258
6.562,0.97774,-2.4265
6.563,0.96171,-2.4265
6.564,0.96465,-2.4265
6.565,0.97545,-2.4262
6.566,0.96302,-2.4271
6.567,0.96563,-2.4265
6.568,0.97479,-2.4258
6.569,0.96433,-2.4255
6.57,0.96661,-2.4252
6.571,0.97675,-2.4249
6.572,0.96204,-2.4249
6.573,0.96923,-2.4249
6.574,0.97577,-2.4249
6.575,0.96138,-2.4245
6.576,0.97087,-2.4249
6.577,0.97643,-2.4249
6.578,0.96138,-2.4242
6.579,0.96989,-2.4252
6.58,0.97577,-2.4249
6.581,0.95844,-2.4249
6.582,0.97348,-2.4249
6.583,0.97479,-2.4245
6.584,0.96204,-2.4239
6.585,0.97381,-2.4258
6.586,0.97316,-2.4239
6.587,0.96204,-2.4242
6.588,0.97414,-2.4242
6.589,0.97152,-2.4239
6.59,0.96302,-2.4235
6.591,0.97675,-2.4235
6.592,0.9725,-2.4232
6.593,0.9604,-2.4235
6.594,0.97904,-2.4239
6.595,0.9689,-2.4245
6.596,0.96236,-2.4239
6.597,0.97839,-2.4239
6.598,0.97087,-2.4249
6.599,0.96236,-2.4242
6.6,0.97872,-2.4242
6.601,0.97087,-2.4242
6.602,0.964,-2.4235
6.603,0.97937,-2.4235
6.604,0.9689,-2.4222
6.605,0.96563,-2.4226
6.606,0.97839,-2.4226
6.607,0.9689,-2.4222
6.608,0.9689,-2.4235
6.609,0.98035,-2.4226
6.61,0.96923,-2.4226
6.611,0.96629,-2.4229
6.612,0.98101,-2.4242
6.613,0.9689,-2.4235
6.614,0.96596,-2.4239
6.615,0.98264,-2.4235
6.616,0.96727,-2.4235
6.617,0.9689,-2.4245
6.618,0.98035,-2.4235
6.619,0.9689,-2.4226
6.62,0.97021,-2.4232
6.621,0.98003,-2.4226
6.622,0.96858,-2.4219
6.623,0.97381,-2.4213
6.624,0.98035,-2.4216
6.625,0.96596,-2.4229
6.626,0.97446,-2.4226
6.627,0.97904,-2.4229
6.628,0.96498,-2.4232
6.629,0.97872,-2.4229
6.63,0.98035,-2.4239
6.631,0.96465,-2.4245
6.632,0.97741,-2.4245
6.633,0.97741,-2.4242
6.634,0.96302,-2.4239
6.635,0.9797,-2.4235
6.636,0.97774,-2.4235
6.637,0.96596,-2.4235
6.638,0.98101,-2.4232
6.639,0.97283,-2.4232
6.64,0.96792,-2.4239
6.641,0.98068,-2.4245
6.642,0.97381,-2.4242
6.643,0.97087,-2.4252
6.644,0.98428,-2.4252
6.645,0.97185,-2.4258
6.646,0.97021,-2.4258
6.647,0.9833,-2.4262
6.648,0.97087,-2.4258
6.649,0.97054,-2.4265
6.65,0.98591,-2.4265
6.651,0.97021,-2.4265
6.652,0.97381,-2.4268
6.653,0.98297,-2.4265
6.654,0.97021,-2.4255
6.655,0.97643,-2.4268
6.656,0.98231,-2.4265
6.657,0.97087,-2.4262
6.658,0.97904,-2.4268
6.659,0.98297,-2.4268
6.66,0.96727,-2.4265
6.661,0.98199,-2.4278
6.662,0.98133,-2.4275
6.663,0.9676,-2.4265
6.664,0.9833,-2.4275
6.665,0.97937,-2.4275
6.666,0.96661,-2.4285
6.667,0.98297,-2.4285
6.668,0.97839,-2.4278
6.669,0.96923,-2.4281
6.67,0.98493,-2.4265
6.671,0.97643,-2.4262
6.672,0.97283,-2.4268
6.673,0.98722,-2.4255
6.674,0.97348,-2.4265
6.675,0.97512,-2.4262
6.676,0.98526,-2.4268
6.677,0.97381,-2.4265
6.678,0.97741,-2.4262
6.679,0.9882,-2.4265
6.68,0.97087,-2.4271
6.681,0.97741,-2.4268
6.682,0.98657,-2.4265
6.683,0.96989,-2.4262
6.684,0.98101,-2.4255
6.685,0.98493,-2.4262
6.686,0.97087,-2.4249
6.687,0.9833,-2.4255
6.688,0.9833,-2.4245
6.689,0.97185,-2.4239
6.69,0.98428,-2.4235
6.691,0.98297,-2.4235
6.692,0.97152,-2.4235
6.693,0.98755,-2.4242
6.694,0.98068,-2.4242
6.695,0.97021,-2.4245
6.696,0.98918,-2.4242
6.697,0.9797,-2.4245
6.698,0.97218,-2.4239
6.699,0.98787,-2.4245
6.7,0.97904,-2.4239
6.701,0.97348,-2.4239
6.702,0.98853,-2.4229
6.703,0.98035,-2.4235
6.704,0.97806,-2.4229
6.705,0.98951,-2.4229
6.706,0.9761,-2.4229
6.707,0.9797,-2.4226
6.708,0.9882,-2.4226
6.709,0.97414,-2.4229
6.71,0.9833,-2.4222
6.711,0.99016,-2.4226
6.712,0.97381,-2.4232
6.713,0.9833,-2.4245
6.714,0.98657,-2.4239
6.715,0.97185,-2.4232
6.716,0.98591,-2.4235
6.717,0.98722,-2.4229
6.718,0.97348,-2.4235
6.719,0.98918,-2.4226
6.72,0.98035,-2.4229
6.721,0.97545,-2.4219
6.722,0.99016,-2.4222
6.723,0.98068,-2.4219
6.724,0.97872,-2.4222
6.725,0.99213,-2.4219
6.726,0.98003,-2.4226
6.727,0.97774,-2.4226
6.728,0.99245,-2.4232
6.729,0.97675,-2.4239
6.73,0.97904,-2.4245
6.731,0.99311,-2.4242
6.732,0.97839,-2.4242
6.733,0.98362,-2.4239
6.734,0.99016,-2.4242
6.735,0.97806,-2.4239
6.736,0.98493,-2.4235
6.737,0.99016,-2.4229
6.738,0.97577,-2.4226
6.739,0.9882,-2.4232
6.74,0.98886,-2.4232
6.741,0.97545,-2.4235
6.742,0.99245,-2.4235
6.743,0.98559,-2.4249
6.744,0.97479,-2.4242
6.745,0.99082,-2.4252
6.746,0.98395,-2.4245
6.747,0.97708,-2.4255
6.748,0.99344,-2.4255
6.749,0.98395,-2.4255
6.75,0.98068,-2.4255
6.751,0.99245,-2.4252
6.752,0.98068,-2.4252
6.753,0.98297,-2.4252
6.754,0.99409,-2.4232
6.755,0.97839,-2.4245
6.756,0.9882,-2.4239
6.757,0.99376,-2.4245
6.758,0.97904,-2.4249
6.759,0.98755,-2.4262
6.76,0.99311,-2.4265
6.761,0.9761,-2.4258
6.762,0.98918,-2.4275
6.763,0.99376,-2.4278
6.764,0.97774,-2.4275
6.765,0.99245,-2.4275
6.766,0.98787,-2.4278
6.767,0.97774,-2.4275
6.768,0.99245,-2.4271
6.769,0.98787,-2.4265
6.77,0.98133,-2.4271
6.771,0.99442,-2.4262
6.772,0.98591,-2.4258
6.773,0.97904,-2.4262
6.774,0.99605,-2.4255
6.775,0.98526,-2.4252
6.776,0.98068,-2.4265
6.777,0.99769,-2.4265
6.778,0.98362,-2.4262
6.779,0.98297,-2.4271
6.78,0.99572,-2.4281
6.781,0.98559,-2.4281
6.782,0.98231,-2.4275
6.783,0.99605,-2.4268
6.784,0.98493,-2.4278
6.785,0.98591,-2.4268
6.786,0.99671,-2.4268
6.787,0.98231,-2.4262
6.788,0.98853,-2.4262
6.789,0.99605,-2.4255
6.79,0.98068,-2.4258
6.791,0.99147,-2.4255
6.792,0.99671,-2.4262
6.793,0.98003,-2.4258
6.794,0.99115,-2.4268
6.795,0.99507,-2.4271
6.796,0.97937,-2.4268
6.797,0.99442,-2.4271
6.798,0.99245,-2.4275
6.799,0.98231,-2.4275
6.8,0.99638,-2.4278
6.801,0.98886,-2.4262
6.802,0.9846,-2.4271
6.803,0.99703,-2.4258
6.804,0.9882,-2.4252
6.805,0.98493,-2.4249
6.806,0.99965,-2.4252
6.807,0.98591,-2.4245
6.808,0.98722,-2.4249
6.809,1.0013,-2.4252
6.81,0.98493,-2.4249
6.811,0.98918,-2.4249
6.812,0.99867,-2.4252
6.813,0.98526,-2.4258
6.814,0.99245,-2.4258
6.815,0.99638,-2.4255
6.816,0.98559,-2.4258
6.817,0.99376,-2.4255
6.818,0.99703,-2.4252
6.819,0.98231,-2.4252
6.82,0.99736,-2.4242
6.821,0.99344,-2.4232
6.822,0.98231,-2.4232
6.823,1.0016,-2.4232
6.824,0.99213,-2.4232
6.825,0.9846,-2.4229
6.826,0.99998,-2.4239
6.827,0.98951,-2.4239
6.828,0.98689,-2.4245
6.829,1.0006,-2.4249
6.83,0.98984,-2.4252
6.831,0.99344,-2.4252
6.832,1.0003,-2.4255
6.833,0.98526,-2.4249
6.834,0.99638,-2.4252
6.835,0.99965,-2.4249
6.836,0.98395,-2.4255
6.837,1.0003,-2.4242
6.838,0.99638,-2.4245
6.839,0.98362,-2.4239
6.84,0.99932,-2.4242
6.841,0.99442,-2.4235
6.842,0.9846,-2.4245
6.843,1.0023,-2.4245
6.844,0.99278,-2.4252
6.845,0.99016,-2.4245
6.846,1.0029,-2.4252
6.847,0.99016,-2.4262
6.848,0.99442,-2.4265
6.849,1.0026,-2.4255
6.85,0.9882,-2.4255
6.851,0.99736,-2.4265
6.852,1.0013,-2.4255
6.853,0.98526,-2.4255
6.854,0.999,-2.4245
6.855,0.99932,-2.4255
6.856,0.98526,-2.4239
6.857,1.0003,-2.4235
6.858,0.99801,-2.4242
6.859,0.98722,-2.4242
6.86,1.0036,-2.4249
6.861,0.99376,-2.4252
6.862,0.99082,-2.4249
6.863,1.0039,-2.4258
6.864,0.99245,-2.4255
6.865,0.99213,-2.4262
6.866,1.0059,-2.4255
6.867,0.98755,-2.4262
6.868,0.99703,-2.4249
6.869,1.0039,-2.4249
6.87,0.98755,-2.4239
6.871,1.0019,-2.4226
6.872,0.99932,-2.4229
6.873,0.98918,-2.4235
6.874,1.0049,-2.4235
6.875,0.9954,-2.4229
6.876,0.99376,-2.4232
6.877,1.0062,-2.4232
6.878,0.99344,-2.4235
6.879,0.99409,-2.4239
6.88,1.0062,-2.4239
6.881,0.98918,-2.4252
6.882,0.99867,-2.4249
6.883,1.0059,-2.4242
6.884,0.98918,-2.4242
6.885,1.0036,-2.4235
6.886,0.99965,-2.4242
6.887,0.99016,-2.4239
6.888,1.0055,-2.4235
6.889,0.99605,-2.4222
6.89,0.99442,-2.4216
6.891,1.0082,-2.4226
6.892,0.99442,-2.4229
6.893,0.99572,-2.4226
6.894,1.0088,-2.4229
6.895,0.99082,-2.4229
6.896,0.99932,-2.4239
6.897,1.0078,-2.4242
6.898,0.99147,-2.4239
6.899,1.0026,-2.4239
6.9,1.0023,-2.4242
6.901,0.9918,-2.4239
6.902,1.0055,-2.4235
6.903,1.0006,-2.4226
6.904,0.99344,-2.4222
6.905,1.0098,-2.4222
6.906,0.99605,-2.4219
6.907,0.99376,-2.4219
6.908,1.0104,-2.4216
6.909,0.99442,-2.4216
6.91,0.99932,-2.4219
6.911,1.0091,-2.4222
6.912,0.99311,-2.4232
6.913,1.0052,-2.4229
6.914,1.0049,-2.4232
6.915,0.99278,-2.4242
6.916,1.0075,-2.4229
6.917,1.0013,-2.4226
6.918,0.99344,-2.4235
6.919,1.0104,-2.4226
6.92,0.99801,-2.4213
6.921,0.99474,-2.4222
6.922,1.0121,-2.4213
6.923,0.9954,-2.4206
6.924,1.0003,-2.4206
6.925,1.0088,-2.4216
6.926,0.99572,-2.4213
6.927,1.0036,-2.4216
6.928,1.0068,-2.4222
6.929,0.9954,-2.4226
6.93,1.0072,-2.4226
6.931,1.0062,-2.4229
6.932,0.99344,-2.4226
6.933,1.0101,-2.4232
6.934,1.0029,-2.4222
6.935,0.99442,-2.4229
6.936,1.0137,-2.4229
6.937,0.99965,-2.4216
6.938,0.99671,-2.4219
6.939,1.0104,-2.4216
6.94,0.99834,-2.4216
6.941,1.0003,-2.4209
6.942,1.0114,-2.4216
6.943,0.99932,-2.4226
6.944,1.0046,-2.4222
6.945,1.0114,-2.4229
6.946,0.99442,-2.4235
6.947,1.0088,-2.4232
6.948,1.0075,-2.4242
6.949,0.99474,-2.4239
6.95,1.0127,-2.4249
6.951,1.0039,-2.4242
6.952,0.99572,-2.4242
6.953,1.0118,-2.4242
6.954,1.0016,-2.4235
6.955,1.001,-2.4235
6.956,1.0121,-2.4232
6.957,1.0013,-2.4235
6.958,1.0059,-2.4239
6.959,1.0131,-2.4229
6.96,0.99572,-2.4232
6.961,1.0101,-2.4239
6.962,1.0101,-2.4242
6.963,0.99572,-2.4255
6.964,1.0131,-2.4249
6.965,1.0059,-2.4252
6.966,0.99769,-2.4249
6.967,1.0134,-2.4249
6.968,1.0036,-2.4249
6.969,1.0019,-2.4249
6.97,1.0144,-2.4239
6.971,1.0016,-2.4242
6.972,1.0075,-2.4232
6.973,1.0131,-2.4229
6.974,0.99769,-2.4222
6.975,1.0121,-2.4229
6.976,1.0114,-2.4229
6.977,0.99638,-2.4229
6.978,1.0163,-2.4226
6.979,1.0065,-2.4235
6.98,0.99965,-2.4239
6.981,1.0147,-2.4239
6.982,1.0055,-2.4242
6.983,1.0023,-2.4239
6.984,1.0153,-2.4235
6.985,1.0026,-2.4239
6.986,1.0095,-2.4235
6.987,1.0144,-2.4239
6.988,0.99965,-2.4219
6.989,1.0137,-2.4229
6.99,1.0101,-2.4213
6.991,0.999,-2.4216
6.992,1.0189,-2.4229
6.993,1.0052,-2.4216
6.994,1.0029,-2.4222
6.995,1.0167,-2.4222
6.996,1.0049,-2.4235
6.997,1.0078,-2.4232
6.998,1.0153,-2.4229
6.999,1.0026,-2.4232
7,1.0131,-2.4235
7.001,1.0134,-2.4235
7.002,0.999,-2.4232
7.003,1.017,-2.4229
7.004,1.0072,-2.4226
7.005,1.0023,-2.4229
7.006,1.0199,-2.4229
7.007,1.0059,-2.4219
7.008,1.0075,-2.4226
7.009,1.017,-2.4222
7.01,1.0029,-2.4232
7.011,1.0134,-2.4235
7.012,1.014,-2.4245
7.013,1.0039,-2.4245
7.014,1.018,-2.4249
7.015,1.0108,-2.4252
7.016,1.0023,-2.4255
7.017,1.0203,-2.4249
7.018,1.0049,-2.4255
7.019,1.0068,-2.4255
7.02,1.0212,-2.4252
7.021,1.0042,-2.4242
7.022,1.0114,-2.4245
7.023,1.0176,-2.4242
7.024,1.0032,-2.4245
7.025,1.0163,-2.4242
7.026,1.0134,-2.4249
7.027,1.0042,-2.4249
7.028,1.0183,-2.4252
7.029,1.0114,-2.4255
7.03,1.0046,-2.4262
7.031,1.0209,-2.4268
7.032,1.0075,-2.4258
7.033,1.0078,-2.4268
7.034,1.0225,-2.4265
7.035,1.0042,-2.4275
7.036,1.015,-2.4262
7.037,1.0183,-2.4258
7.038,1.0049,-2.4255
7.039,1.0189,-2.4255
7.04,1.0134,-2.4245
7.041,1.0078,-2.4252
7.042,1.0216,-2.4252
7.043,1.0098,-2.4252
7.044,1.0091,-2.4252
7.045,1.0225,-2.4262
7.046,1.0062,-2.4255
7.047,1.0124,-2.4268
7.048,1.0219,-2.4268
7.049,1.0046,-2.4265
7.05,1.0189,-2.4258
7.051,1.0157,-2.4265
7.052,1.0065,-2.4265
7.053,1.0225,-2.4255
7.054,1.0121,-2.4242
7.055,1.0101,-2.4249
7.056,1.0235,-2.4239
7.057,1.0095,-2.4235
7.058,1.0127,-2.4242
7.059,1.0239,-2.4239
7.06,1.0062,-2.4245
7.061,1.0157,-2.4242
7.062,1.0219,-2.4252
7.063,1.0055,-2.4245
7.064,1.0209,-2.4252
7.065,1.017,-2.4249
7.066,1.0078,-2.4262
7.067,1.0225,-2.4255
7.068,1.0118,-2.4255
7.069,1.0121,-2.4249
7.07,1.0245,-2.4245
7.071,1.0111,-2.4239
7.072,1.0121,-2.4249
7.073,1.0252,-2.4235
7.074,1.0078,-2.4232
7.075,1.0157,-2.4235
7.076,1.0255,-2.4239
7.077,1.0075,-2.4242
7.078,1.0222,-2.4235
7.079,1.0189,-2.4245
7.08,1.0091,-2.4249
7.081,1.0235,-2.4249
7.082,1.0153,-2.4245
7.083,1.0111,-2.4255
7.084,1.0252,-2.4245
7.085,1.0127,-2.4245
7.086,1.0134,-2.4252
7.087,1.0268,-2.4245
7.088,1.0101,-2.4229
7.089,1.0153,-2.4232
7.09,1.0278,-2.4229
7.091,1.0078,-2.4235
7.092,1.0219,-2.4229
7.093,1.0212,-2.4242
7.094,1.0091,-2.4232
7.095,1.0245,-2.4242
7.096,1.0186,-2.4242
7.097,1.0127,-2.4242
7.098,1.0265,-2.4245
7.099,1.0157,-2.4249
7.1,1.0121,-2.4252
7.101,1.0281,-2.4252
7.102,0.0076225,-2.4239
7.103,0.0086037,-2.4258
7.104,0.0079496,-2.454
7.105,0.0086037,-2.5115
7.106,0.0089308,-2.5917
7.107,0.012202,-2.6914
7.108,0.0089308,-2.8066
7.109,0.009912,-2.9328
7.11,0.0082767,-3.0669
7.111,0.010566,-3.2085
7.112,0.0089308,-3.3531
7.113,0.009585,-3.4983
7.114,0.011875,-3.6435
7.115,0.012529,-3.7875
7.116,0.009912,-3.9281
7.117,0.009585,-4.0648
7.118,0.0092579,-4.1957
7.119,0.010239,-4.3196
7.12,0.010893,-4.438
7.121,0.01122,-4.5489
7.122,0.012529,-4.6523
7.123,0.012202,-4.7484
7.124,0.01122,-4.8357
7.125,0.010566,-4.9165
7.126,0.011547,-4.9875
7.127,0.011547,-5.0513
7.128,0.0092579,-5.1075
7.129,0.011875,-5.1556
7.13,0.013183,-5.1952
7.131,0.013837,-5.2269
7.132,0.012202,-5.2508
7.133,0.012202,-5.2685
7.134,0.011547,-5.2773
7.135,0.011875,-5.2809
7.136,0.012529,-5.2773
7.137,0.011875,-5.2675
7.138,0.012202,-5.2521
7.139,0.015472,-5.2325
7.14,0.012529,-5.206
7.141,0.013183,-5.1762
7.142,0.011875,-5.1416
7.143,0.011547,-5.103
7.144,0.012529,-5.0611
7.145,0.011547,-5.0147
7.146,0.012856,-4.9663
7.147,0.015799,-4.9142
7.148,0.015799,-4.8596
7.149,0.013183,-4.804
7.15,0.013837,-4.7451
7.151,0.013183,-4.6853
7.152,0.013837,-4.6231
7.153,0.012529,-4.5594
7.154,0.01351,-4.4956
7.155,0.014491,-4.4305
7.156,0.015799,-4.3651
7.157,0.015799,-4.3
7.158,0.016454,-4.2343
7.159,0.013183,-4.1692
7.16,0.014491,-4.1037
7.161,0.014164,-4.0396
7.162,0.01351,-3.9749
7.163,0.014818,-3.9127
7.164,0.014818,-3.8503
7.165,0.017435,-3.7888
7.166,0.015799,-3.7276
7.167,0.015799,-3.6687
7.168,0.014818,-3.6092
7.169,0.014818,-3.552
7.17,0.015145,-3.496
7.171,0.015472,-3.4411
7.172,0.015472,-3.3878
7.173,0.015145,-3.3361
7.174,0.018743,-3.2851
7.175,0.017435,-3.236
7.176,0.015799,-3.1902
7.177,0.015799,-3.1444
7.178,0.016454,-3.1009
7.179,0.015799,-3.0594
7.18,0.015799,-3.0192
7.181,0.017762,-2.9799
7.182,0.016781,-2.9423
7.183,0.01907,-2.906
7.184,0.017435,-2.8716
7.185,0.017435,-2.8373
7.186,0.015799,-2.8069
7.187,0.016127,-2.7758
7.188,0.015472,-2.7467
7.189,0.016781,-2.7205
7.19,0.017762,-2.6934
7.191,0.018089,-2.6689
7.192,0.021033,-2.646
7.193,0.018416,-2.6244
7.194,0.018089,-2.6028
7.195,0.017108,-2.5845
7.196,0.018743,-2.5665
7.197,0.016781,-2.5485
7.198,0.018743,-2.5328
7.199,0.018416,-2.5184
7.2,0.019724,-2.5034
7.201,0.020706,-2.4903
7.202,0.019724,-2.4772
7.203,0.01907,-2.4657
7.204,0.018743,-2.4543
7.205,0.017435,-2.4442
7.206,0.017762,-2.435
7.207,0.018743,-2.4265
7.208,0.018416,-2.418
7.209,0.018743,-2.4114
7.21,0.02136,-2.4046
7.211,0.020706,-2.4
7.212,0.021033,-2.3938
7.213,0.018743,-2.3889
7.214,0.019724,-2.3853
7.215,0.019724,-2.382
7.216,0.01907,-2.3781
7.217,0.020051,-2.3745
7.218,0.020379,-2.3725
7.219,0.021687,-2.3689
7.22,0.022014,-2.3673
7.221,0.02136,-2.3647
7.222,0.019397,-2.3637
7.223,0.020051,-2.3614
7.224,0.019724,-2.3607
7.225,0.019397,-2.3588
7.226,0.020051,-2.3591
7.227,0.021033,-2.3585
7.228,0.022995,-2.3588
7.229,0.022341,-2.3588
7.23,0.022341,-2.3591
7.231,0.022995,-2.3594
7.232,0.020379,-2.3594
7.233,0.021687,-2.3607
