4.758,0.79915,-2.5112
4.759,0.79294,-2.5099
4.76,0.78901,-2.5089
4.761,0.79653,-2.5086
4.762,0.80209,-2.5066
4.763,0.80144,-2.5056
4.764,0.79588,-2.5034
4.765,0.79228,-2.5024
4.766,0.79261,-2.5011
4.767,0.79915,-2.4994
4.768,0.80308,-2.4968
4.769,0.79719,-2.4955
4.77,0.79457,-2.4939
4.771,0.79065,-2.4926
4.772,0.79817,-2.4909
4.773,0.80242,-2.4906
4.774,0.80569,-2.489
4.775,0.79621,-2.487
4.776,0.78934,-2.4873
4.777,0.79261,-2.4857
4.778,0.80111,-2.4847
4.779,0.80438,-2.4821
4.78,0.7985,-2.4811
4.781,0.79294,-2.4795
4.782,0.7913,-2.4795
4.783,0.80209,-2.4772
4.784,0.80504,-2.4762
4.785,0.80275,-2.4756
4.786,0.7949,-2.4749
4.787,0.79326,-2.4736
4.788,0.79719,-2.4733
4.789,0.80373,-2.472
4.79,0.80373,-2.4716
4.791,0.79784,-2.4706
4.792,0.79326,-2.47
4.793,0.79621,-2.469
4.794,0.80275,-2.4697
4.795,0.80504,-2.468
4.796,0.8034,-2.469
4.797,0.79621,-2.4677
4.798,0.79196,-2.469
4.799,0.80079,-2.4684
4.8,0.80537,-2.4674
4.801,0.80406,-2.4684
4.802,0.79621,-2.4677
4.803,0.79294,-2.4684
4.804,0.79653,-2.469
4.805,0.80831,-2.4687
4.806,0.80733,-2.469
4.807,0.80013,-2.4693
4.808,0.79424,-2.4697
4.809,0.79784,-2.4706
4.81,0.80471,-2.4716
4.811,0.807,-2.4726
4.812,0.80209,-2.4733
4.813,0.79686,-2.4749
4.814,0.79588,-2.4759
4.815,0.80177,-2.4775
4.816,0.80864,-2.4778
4.817,0.80471,-2.4798
4.818,0.80144,-2.4798
4.819,0.79555,-2.4801
4.82,0.80013,-2.4808
4.821,0.80602,-2.4827
4.822,0.80929,-2.4841
4.823,0.80013,-2.4847
4.824,0.7949,-2.4867
4.825,0.79752,-2.4883
4.826,0.80635,-2.4909
4.827,0.80962,-2.4939
4.828,0.80275,-2.4949
4.829,0.79653,-2.4975
4.83,0.79686,-2.4991
4.831,0.80766,-2.5017
4.832,0.81125,-2.502
4.833,0.80471,-2.5034
4.834,0.79915,-2.5047
4.835,0.79686,-2.507
4.836,0.80537,-2.5079
4.837,0.80994,-2.5096
4.838,0.80798,-2.5115
4.839,0.80013,-2.5135
4.84,0.7985,-2.5145
4.841,0.80275,-2.5168
4.842,0.80929,-2.5194
4.843,0.80896,-2.5213
4.844,0.80373,-2.523
4.845,0.7985,-2.5256
4.846,0.80079,-2.5262
4.847,0.80929,-2.5276
4.848,0.80962,-2.5292
4.849,0.80504,-2.5295
4.85,0.79882,-2.5318
4.851,0.80013,-2.5318
4.852,0.80733,-2.5334
4.853,0.81387,-2.5331
4.854,0.80635,-2.5344
4.855,0.79915,-2.5364
4.856,0.7985,-2.537
4.857,0.80733,-2.5387
4.858,0.81256,-2.5403
4.859,0.80798,-2.5406
4.86,0.80275,-2.5403
4.861,0.79817,-2.5419
4.862,0.80896,-2.5419
4.863,0.81322,-2.5423
4.864,0.81125,-2.5429
4.865,0.80373,-2.5429
4.866,0.80046,-2.5429
4.867,0.80471,-2.5413
4.868,0.80994,-2.5426
4.869,0.81223,-2.5413
4.87,0.80471,-2.5416
4.871,0.80209,-2.5406
4.872,0.80275,-2.5406
4.873,0.81158,-2.5397
4.874,0.81191,-2.5397
4.875,0.80962,-2.5393
4.876,0.80177,-2.539
4.877,0.80144,-2.538
4.878,0.80896,-2.537
4.879,0.81518,-2.5357
4.88,0.80929,-2.5354
4.881,0.80111,-2.5334
4.882,0.80079,-2.5325
4.883,0.80864,-2.5315
4.884,0.81649,-2.5292
4.885,0.81289,-2.5279
4.886,0.80438,-2.5262
4.887,0.80013,-2.5256
4.888,0.80929,-2.524
4.889,0.81583,-2.5227
4.89,0.81256,-2.521
4.891,0.80504,-2.5204
4.892,0.80144,-2.5191
4.893,0.80733,-2.5177
4.894,0.81518,-2.5168
4.895,0.81485,-2.5145
4.896,0.80667,-2.5128
4.897,0.80438,-2.5125
4.898,0.80733,-2.5102
4.899,0.81387,-2.5086
4.9,0.8155,-2.5066
4.901,0.80896,-2.5053
4.902,0.80504,-2.5037
4.903,0.80406,-2.502
4.904,0.81223,-2.5004
4.905,0.8155,-2.4988
4.906,0.81256,-2.4971
4.907,0.8034,-2.4962
4.908,0.80471,-2.4942
4.909,0.81191,-2.4935
4.91,0.81943,-2.4926
4.911,0.81322,-2.4916
4.912,0.80537,-2.4906
4.913,0.80308,-2.4886
4.914,0.81289,-2.488
4.915,0.81845,-2.4873
4.916,0.81452,-2.4857
4.917,0.80667,-2.486
4.918,0.80209,-2.4841
4.919,0.81289,-2.4831
4.92,0.81845,-2.4818
4.921,0.81583,-2.4805
4.922,0.80798,-2.4795
4.923,0.80602,-2.4788
4.924,0.81027,-2.4775
4.925,0.81649,-2.4765
4.926,0.81747,-2.4762
4.927,0.8106,-2.4759
4.928,0.80667,-2.4756
4.929,0.80896,-2.4759
4.93,0.81649,-2.4762
4.931,0.81779,-2.4752
4.932,0.8155,-2.4749
4.933,0.80766,-2.4746
4.934,0.80602,-2.4746
4.935,0.81452,-2.4736
4.936,0.82041,-2.4733
4.937,0.81681,-2.4733
4.938,0.80733,-2.4726
4.939,0.80537,-2.472
4.94,0.8106,-2.4716
4.941,0.82041,-2.4716
4.942,0.81943,-2.472
4.943,0.81223,-2.4713
4.944,0.80537,-2.4733
4.945,0.81322,-2.4742
4.946,0.8191,-2.4749
4.947,0.81976,-2.4759
4.948,0.81289,-2.4762
4.949,0.80896,-2.4765
4.95,0.80962,-2.4772
4.951,0.81714,-2.4769
4.952,0.82008,-2.4759
4.953,0.8155,-2.4769
4.954,0.8106,-2.4769
4.955,0.80929,-2.4769
4.956,0.81747,-2.4782
4.957,0.82107,-2.4778
4.958,0.81943,-2.4795
4.959,0.81093,-2.4805
4.96,0.80667,-2.4824
4.961,0.81583,-2.4841
4.962,0.82237,-2.4857
4.963,0.8191,-2.486
4.964,0.81093,-2.4867
4.965,0.80766,-2.4873
4.966,0.81485,-2.488
4.967,0.82368,-2.489
4.968,0.82008,-2.4886
4.969,0.81256,-2.489
4.97,0.80733,-2.4896
4.971,0.81747,-2.4903
4.972,0.82401,-2.4906
4.973,0.82172,-2.4929
4.974,0.81322,-2.4939
4.975,0.80896,-2.4955
4.976,0.81583,-2.4971
4.977,0.82139,-2.4978
4.978,0.82335,-2.4991
4.979,0.81354,-2.5007
4.98,0.81191,-2.5014
4.981,0.8142,-2.5027
4.982,0.82205,-2.5037
4.983,0.82139,-2.5037
4.984,0.81878,-2.5043
4.985,0.81158,-2.5056
4.986,0.81354,-2.5056
4.987,0.82107,-2.5063
4.988,0.82368,-2.5076
4.989,0.81681,-2.5086
4.99,0.8106,-2.5099
4.991,0.8142,-2.5112
4.992,0.82205,-2.5128
4.993,0.8263,-2.5135
4.994,0.81747,-2.5148
4.995,0.81191,-2.5158
4.996,0.81322,-2.5164
4.997,0.82499,-2.5171
4.998,0.82597,-2.5171
4.999,0.81747,-2.5181
5,0.81256,-2.5191
5.001,0.81452,-2.5194
5.002,0.82368,-2.52
5.003,0.82564,-2.521
5.004,0.82074,-2.5213
5.005,0.8142,-2.5227
5.006,0.81518,-2.523
5.007,0.8227,-2.5223
5.008,0.82695,-2.5233
5.009,0.82107,-2.523
5.01,0.81583,-2.524
5.011,0.81518,-2.5233
5.012,0.82172,-2.524
5.013,0.82663,-2.5236
5.014,0.82139,-2.5243
5.015,0.81681,-2.523
5.016,0.8142,-2.5233
5.017,0.82335,-2.5223
5.018,0.82597,-2.5217
5.019,0.82532,-2.5213
5.02,0.81649,-2.5204
5.021,0.81387,-2.5187
5.022,0.82107,-2.5184
5.023,0.82892,-2.5168
5.024,0.82597,-2.5168
5.025,0.81812,-2.5151
5.026,0.8142,-2.5141
5.027,0.82074,-2.5138
5.028,0.82892,-2.5141
5.029,0.82793,-2.5128
5.03,0.81943,-2.5115
5.031,0.81387,-2.5112
5.032,0.8227,-2.5096
5.033,0.82826,-2.5096
5.034,0.82761,-2.506
5.035,0.82041,-2.504
5.036,0.81649,-2.5034
5.037,0.8191,-2.5004
5.038,0.82695,-2.4998
5.039,0.82957,-2.4984
5.04,0.82205,-2.4968
5.041,0.81779,-2.4958
5.042,0.82008,-2.4945
5.043,0.82761,-2.4945
5.044,0.82793,-2.4935
5.045,0.82597,-2.4932
5.046,0.81779,-2.4926
5.047,0.81714,-2.4916
5.048,0.82499,-2.4903
5.049,0.83055,-2.4886
5.05,0.82434,-2.4886
5.051,0.81649,-2.4867
5.052,0.8191,-2.4847
5.053,0.82597,-2.4824
5.054,0.83186,-2.4818
5.055,0.82597,-2.4811
5.056,0.81943,-2.4798
5.057,0.81681,-2.4811
5.058,0.8299,-2.4792
5.059,0.83219,-2.4801
5.06,0.82695,-2.4792
5.061,0.82008,-2.4795
5.062,0.81845,-2.4792
5.063,0.82695,-2.4792
5.064,0.8299,-2.4788
5.065,0.82826,-2.4775
5.066,0.81976,-2.4765
5.067,0.82008,-2.4759
5.068,0.82597,-2.4749
5.069,0.83219,-2.4742
5.07,0.82728,-2.4736
5.071,0.82466,-2.4729
5.072,0.81878,-2.4739
5.073,0.82663,-2.4733
5.074,0.83251,-2.4746
5.075,0.83088,-2.4749
5.076,0.82368,-2.4749
5.077,0.81747,-2.4749
5.078,0.82597,-2.4759
5.079,0.83153,-2.4756
5.08,0.83349,-2.4752
5.081,0.82401,-2.4756
5.082,0.81812,-2.4752
5.083,0.82368,-2.4746
5.084,0.83382,-2.4756
5.085,0.83448,-2.4759
5.086,0.8263,-2.4759
5.087,0.82041,-2.4765
5.088,0.82303,-2.4778
5.089,0.83317,-2.4782
5.09,0.83382,-2.4795
5.091,0.82793,-2.4792
5.092,0.82041,-2.4805
5.093,0.8263,-2.4808
5.094,0.83284,-2.4818
5.095,0.83448,-2.4814
5.096,0.82859,-2.4818
5.097,0.8227,-2.4827
5.098,0.8227,-2.4837
5.099,0.83088,-2.4847
5.1,0.83546,-2.485
5.101,0.83022,-2.4873
5.102,0.82597,-2.488
5.103,0.82172,-2.4886
5.104,0.82957,-2.4896
5.105,0.83448,-2.4903
5.106,0.83611,-2.4906
5.107,0.8263,-2.4913
5.108,0.82008,-2.4922
5.109,0.82728,-2.4926
5.11,0.83546,-2.4939
5.111,0.8348,-2.4955
5.112,0.82663,-2.4971
5.113,0.82172,-2.4991
5.114,0.82597,-2.5001
5.115,0.83676,-2.5024
5.116,0.83775,-2.503
5.117,0.82859,-2.5047
5.118,0.82335,-2.5053
5.119,0.82728,-2.5063
5.12,0.83546,-2.507
5.121,0.83611,-2.507
5.122,0.83088,-2.507
5.123,0.82466,-2.5079
5.124,0.82695,-2.5089
5.125,0.83382,-2.5096
5.126,0.83742,-2.5115
5.127,0.83022,-2.5132
5.128,0.82761,-2.5138
5.129,0.82597,-2.5161
5.13,0.83448,-2.5177
5.131,0.83676,-2.5184
5.132,0.83349,-2.5197
5.133,0.82695,-2.5207
5.134,0.82466,-2.5204
5.135,0.83284,-2.5204
5.136,0.8384,-2.5191
5.137,0.83415,-2.5197
5.138,0.82532,-2.5197
5.139,0.8263,-2.5194
5.14,0.8348,-2.5207
5.141,0.84167,-2.5204
5.142,0.83415,-2.5204
5.143,0.82761,-2.5213
5.144,0.82564,-2.5223
5.145,0.83742,-2.5236
5.146,0.83971,-2.5236
5.147,0.8348,-2.523
5.148,0.82793,-2.5223
5.149,0.82564,-2.5223
5.15,0.83644,-2.5213
5.151,0.84004,-2.52
5.152,0.83611,-2.5191
5.153,0.82892,-2.5168
5.154,0.82957,-2.5171
5.155,0.83709,-2.5151
5.156,0.83938,-2.5151
5.157,0.83644,-2.5138
5.158,0.82957,-2.5141
5.159,0.82924,-2.5132
5.16,0.83644,-2.5125
5.161,0.84102,-2.5119
5.162,0.83513,-2.5109
5.163,0.83055,-2.5109
5.164,0.82859,-2.5083
5.165,0.83807,-2.5073
5.166,0.84069,-2.5053
5.167,0.83938,-2.5034
5.168,0.8299,-2.5014
5.169,0.82793,-2.5001
5.17,0.83742,-2.4981
5.171,0.84134,-2.4968
5.172,0.83676,-2.4955
5.173,0.82826,-2.4945
5.174,0.82957,-2.4926
5.175,0.83709,-2.4932
5.176,0.84461,-2.4906
5.177,0.83644,-2.4896
5.178,0.83055,-2.4886
5.179,0.8299,-2.488
5.18,0.84265,-2.4863
5.181,0.84363,-2.4857
5.182,0.83644,-2.4837
5.183,0.83022,-2.4831
5.184,0.8312,-2.4805
5.185,0.842,-2.4805
5.186,0.84396,-2.4782
5.187,0.83676,-2.4772
5.188,0.83088,-2.4765
5.189,0.83349,-2.4762
5.19,0.84036,-2.4742
5.191,0.84331,-2.4739
5.192,0.83775,-2.4729
5.193,0.83251,-2.4726
5.194,0.83382,-2.4723
5.195,0.84167,-2.4726
5.196,0.84396,-2.4713
5.197,0.83644,-2.4703
5.198,0.83251,-2.4706
5.199,0.83349,-2.471
5.2,0.84331,-2.47
5.201,0.84363,-2.47
5.202,0.84004,-2.4703
5.203,0.83219,-2.47
5.204,0.83382,-2.4703
5.205,0.84331,-2.47
5.206,0.84494,-2.47
5.207,0.83807,-2.4693
5.208,0.83022,-2.4697
5.209,0.83611,-2.4706
5.21,0.84265,-2.471
5.211,0.8469,-2.4713
5.212,0.83644,-2.471
5.213,0.83219,-2.472
5.214,0.83644,-2.4723
5.215,0.8469,-2.4736
5.216,0.84494,-2.4742
5.217,0.83611,-2.4746
5.218,0.83088,-2.4752
5.219,0.84036,-2.4752
5.22,0.8469,-2.4762
5.221,0.84396,-2.4765
5.222,0.83546,-2.4769
5.223,0.83186,-2.4769
5.224,0.84396,-2.4778
5.225,0.84821,-2.4778
5.226,0.84298,-2.4795
5.227,0.83513,-2.4798
5.228,0.83742,-2.4814
5.229,0.84363,-2.4831
5.23,0.84658,-2.4841
5.231,0.84265,-2.4854
5.232,0.83546,-2.4883
5.233,0.83742,-2.4883
5.234,0.84494,-2.4886
5.235,0.84756,-2.4896
5.236,0.84036,-2.4899
5.237,0.83611,-2.4906
5.238,0.83873,-2.4906
5.239,0.84723,-2.4919
5.24,0.84756,-2.4922
5.241,0.84004,-2.4929
5.242,0.83611,-2.4939
5.243,0.83905,-2.4952
5.244,0.84789,-2.4971
5.245,0.84625,-2.4988
5.246,0.84265,-2.4988
5.247,0.83513,-2.5007
5.248,0.84265,-2.5017
5.249,0.84789,-2.502
5.25,0.84789,-2.5027
5.251,0.83905,-2.5034
5.252,0.83513,-2.5037
5.253,0.84429,-2.5034
5.254,0.85018,-2.5037
5.255,0.84494,-2.5047
5.256,0.83742,-2.5043
5.257,0.83644,-2.506
5.258,0.84592,-2.5063
5.259,0.85279,-2.5073
5.26,0.84396,-2.507
5.261,0.83578,-2.5083
5.262,0.83775,-2.5092
5.263,0.84919,-2.5092
5.264,0.8505,-2.5099
5.265,0.84167,-2.5092
5.266,0.83644,-2.5102
5.267,0.84102,-2.5102
5.268,0.85246,-2.5092
5.269,0.85116,-2.5089
5.27,0.84167,-2.5086
5.271,0.83644,-2.5083
5.272,0.84461,-2.5086
5.273,0.85214,-2.5083
5.274,0.84919,-2.5083
5.275,0.842,-2.507
5.276,0.83644,-2.507
5.277,0.8456,-2.5076
5.278,0.85116,-2.5076
5.279,0.84985,-2.5066
5.28,0.84134,-2.5066
5.281,0.84036,-2.5056
5.282,0.8469,-2.505
5.283,0.85312,-2.5043
5.284,0.84789,-2.504
5.285,0.84331,-2.503
5.286,0.84004,-2.503
5.287,0.84821,-2.5011
5.288,0.85246,-2.5001
5.289,0.84723,-2.5001
5.29,0.84167,-2.4991
5.291,0.84298,-2.4981
5.292,0.8505,-2.4975
5.293,0.85214,-2.4968
5.294,0.84756,-2.4962
5.295,0.84036,-2.4958
5.296,0.84527,-2.4952
5.297,0.85214,-2.4952
5.298,0.85377,-2.4935
5.299,0.84494,-2.4935
5.3,0.83938,-2.4926
5.301,0.84658,-2.4919
5.302,0.8541,-2.4916
5.303,0.85345,-2.4899
5.304,0.84363,-2.4886
5.305,0.83971,-2.4883
5.306,0.84952,-2.4877
5.307,0.85704,-2.4867
5.308,0.84985,-2.4863
5.309,0.84167,-2.4867
5.31,0.84233,-2.4854
5.311,0.85181,-2.486
5.312,0.85639,-2.4854
5.313,0.84625,-2.4847
5.314,0.842,-2.4847
5.315,0.84429,-2.4847
5.316,0.85704,-2.4844
5.317,0.85541,-2.4844
5.318,0.84658,-2.4831
5.319,0.84102,-2.4841
5.32,0.84887,-2.4821
5.321,0.85606,-2.4824
5.322,0.8541,-2.4821
5.323,0.8456,-2.4824
5.324,0.84134,-2.4824
5.325,0.85312,-2.4831
5.326,0.85737,-2.4834
5.327,0.85083,-2.4831
5.328,0.84331,-2.4834
5.329,0.84789,-2.4847
5.33,0.85606,-2.4847
5.331,0.85606,-2.4854
5.332,0.84854,-2.4844
5.333,0.84331,-2.4847
5.334,0.85083,-2.4847
5.335,0.85704,-2.4857
5.336,0.85475,-2.4847
5.337,0.84658,-2.486
5.338,0.8456,-2.4857
5.339,0.85475,-2.4854
5.34,0.85835,-2.486
5.341,0.85148,-2.4857
5.342,0.84625,-2.4863
5.343,0.84789,-2.4867
5.344,0.85541,-2.487
5.345,0.85803,-2.486
5.346,0.84854,-2.4877
5.347,0.84494,-2.4873
5.348,0.85083,-2.4877
5.349,0.85868,-2.488
5.35,0.85475,-2.4877
5.351,0.84985,-2.4877
5.352,0.8456,-2.4873
5.353,0.85443,-2.4867
5.354,0.85868,-2.487
5.355,0.85377,-2.486
5.356,0.8469,-2.4867
5.357,0.84723,-2.4863
5.358,0.8577,-2.4854
5.359,0.85933,-2.4857
5.36,0.85377,-2.4863
5.361,0.84658,-2.486
5.362,0.8505,-2.4857
5.363,0.85835,-2.4873
5.364,0.85966,-2.4863
5.365,0.85018,-2.4873
5.366,0.8456,-2.4863
5.367,0.85443,-2.4863
5.368,0.86064,-2.486
5.369,0.85737,-2.4857
5.37,0.84723,-2.4844
5.371,0.84854,-2.4847
5.372,0.85835,-2.4841
5.373,0.86293,-2.4837
5.374,0.85345,-2.4827
5.375,0.8456,-2.4841
5.376,0.85116,-2.4841
5.377,0.86064,-2.4831
5.378,0.85868,-2.4837
5.379,0.84985,-2.4841
5.38,0.84789,-2.4844
5.381,0.85508,-2.4841
5.382,0.86457,-2.4837
5.383,0.85606,-2.4834
5.384,0.84919,-2.4831
5.385,0.85018,-2.4831
5.386,0.8626,-2.4821
5.387,0.86228,-2.4821
5.388,0.85279,-2.4821
5.389,0.84723,-2.4831
5.39,0.85508,-2.4831
5.391,0.86391,-2.4837
5.392,0.8613,-2.4844
5.393,0.85214,-2.4847
5.394,0.84854,-2.4847
5.395,0.8613,-2.4857
5.396,0.86457,-2.485
5.397,0.8577,-2.486
5.398,0.84952,-2.486
5.399,0.85181,-2.4863
5.4,0.8626,-2.487
5.401,0.86293,-2.4873
5.402,0.8541,-2.4877
5.403,0.84919,-2.4883
5.404,0.85803,-2.4883
5.405,0.86522,-2.4893
5.406,0.85999,-2.4906
5.407,0.85246,-2.4906
5.408,0.85214,-2.4929
5.409,0.86195,-2.4929
5.41,0.86391,-2.4942
5.411,0.85639,-2.4939
5.412,0.84952,-2.4955
5.413,0.8577,-2.4962
5.414,0.86489,-2.4975
5.415,0.8626,-2.4981
5.416,0.85377,-2.4988
5.417,0.85443,-2.5001
5.418,0.86097,-2.5004
5.419,0.86587,-2.5017
5.42,0.85835,-2.502
5.421,0.85345,-2.5027
5.422,0.85574,-2.5047
5.423,0.86424,-2.505
5.424,0.86424,-2.5047
5.425,0.85639,-2.5056
5.426,0.85181,-2.5063
5.427,0.85966,-2.5063
5.428,0.86686,-2.5073
5.429,0.86162,-2.5079
5.43,0.85606,-2.5089
5.431,0.8541,-2.5096
5.432,0.86359,-2.5099
5.433,0.86653,-2.5106
5.434,0.85999,-2.5109
5.435,0.8541,-2.5106
5.436,0.85737,-2.5112
5.437,0.8662,-2.5115
5.438,0.86457,-2.5109
5.439,0.85966,-2.5109
